0.442,0.442
0.442,0.442
0.442,0.442
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.442,0.442
0.442,0.442
0.442,0.442
0.443,0.443
0.443,0.443
0.443,0.443
0.444,0.444
0.444,0.444
0.444,0.444
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.447,0.447
0.447,0.447
0.447,0.447
0.447,0.447
0.447,0.447
0.447,0.447
0.445,0.445
0.445,0.445
0.445,0.445
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.440,0.44
0.440,0.44
0.440,0.44
0.436,0.436
0.436,0.436
0.436,0.436
0.434,0.434
0.434,0.434
0.434,0.434
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.434,0.434
0.434,0.434
0.434,0.434
0.436,0.436
0.436,0.436
0.436,0.436
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.439,0.439
0.439,0.439
0.439,0.439
0.441,0.441
0.441,0.441
0.441,0.441
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.439,0.439
0.439,0.439
0.439,0.439
0.435,0.435
0.435,0.435
0.435,0.435
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.438,0.438
0.438,0.438
0.438,0.438
0.439,0.439
0.439,0.439
0.439,0.439
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.439,0.439
0.439,0.439
0.439,0.439
0.437,0.437
0.437,0.437
0.437,0.437
0.435,0.435
0.435,0.435
0.435,0.435
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.431,0.431
0.431,0.431
0.431,0.431
0.432,0.432
0.432,0.432
0.432,0.432
0.433,0.433
0.433,0.433
0.433,0.433
0.435,0.435
0.435,0.435
0.435,0.435
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.439,0.439
0.439,0.439
0.439,0.439
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.445,0.445
0.445,0.445
0.445,0.445
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.447,0.447
0.447,0.447
0.447,0.447
0.447,0.447
0.445,0.445
0.445,0.445
0.445,0.445
0.443,0.443
0.443,0.443
0.443,0.443
0.440,0.44
0.440,0.44
0.440,0.44
0.436,0.436
0.436,0.436
0.436,0.436
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.432,0.432
0.432,0.432
0.432,0.432
0.433,0.433
0.433,0.433
0.433,0.433
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.438,0.438
0.438,0.438
0.438,0.438
0.440,0.44
0.440,0.44
0.440,0.44
0.443,0.443
0.443,0.443
0.443,0.443
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.445,0.445
0.445,0.445
0.445,0.445
0.443,0.443
0.443,0.443
0.443,0.443
0.440,0.44
0.440,0.44
0.440,0.44
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.434,0.434
0.434,0.434
0.434,0.434
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.432,0.432
0.432,0.432
0.432,0.432
0.431,0.431
0.431,0.431
0.431,0.431
0.431,0.431
0.431,0.431
0.431,0.431
0.431,0.431
0.431,0.431
0.431,0.431
0.431,0.431
0.433,0.433
0.433,0.433
0.433,0.433
0.435,0.435
0.435,0.435
0.435,0.435
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.434,0.434
0.434,0.434
0.434,0.434
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.432,0.432
0.432,0.432
0.432,0.432
0.433,0.433
0.433,0.433
0.433,0.433
0.436,0.436
0.436,0.436
0.436,0.436
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.436,0.436
0.436,0.436
0.436,0.436
0.436,0.436
0.434,0.434
0.434,0.434
0.434,0.434
0.433,0.433
0.433,0.433
0.433,0.433
0.432,0.432
0.432,0.432
0.432,0.432
0.431,0.431
0.431,0.431
0.431,0.431
0.432,0.432
0.432,0.432
0.432,0.432
0.432,0.432
0.432,0.432
0.432,0.432
0.432,0.432
0.432,0.432
0.432,0.432
0.432,0.432
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.432,0.432
0.432,0.432
0.432,0.432
0.432,0.432
0.430,0.43
0.430,0.43
0.430,0.43
0.429,0.429
0.429,0.429
0.429,0.429
0.429,0.429
0.428,0.428
0.428,0.428
0.428,0.428
0.428,0.428
0.428,0.428
0.428,0.428
0.431,0.431
0.431,0.431
0.431,0.431
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.436,0.436
0.436,0.436
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.440,0.44
0.440,0.44
0.440,0.44
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.438,0.438
0.438,0.438
0.438,0.438
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.442,0.442
0.442,0.442
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.440,0.44
0.440,0.44
0.436,0.436
0.436,0.436
0.436,0.436
0.436,0.436
0.432,0.432
0.432,0.432
0.432,0.432
0.429,0.429
0.429,0.429
0.429,0.429
0.429,0.429
0.428,0.428
0.428,0.428
0.428,0.428
0.428,0.428
0.428,0.428
0.428,0.428
0.431,0.431
0.431,0.431
0.431,0.431
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.437,0.437
0.437,0.437
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.439,0.439
0.439,0.439
0.439,0.439
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.441,0.441
0.441,0.441
0.441,0.441
0.441,0.441
0.443,0.443
0.443,0.443
0.443,0.443
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.445,0.445
0.445,0.445
0.445,0.445
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.442,0.442
0.442,0.442
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.439,0.439
0.439,0.439
0.439,0.439
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.441,0.441
0.441,0.441
0.441,0.441
0.441,0.441
0.441,0.441
0.441,0.441
0.441,0.441
0.441,0.441
0.441,0.441
0.441,0.441
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.439,0.439
0.439,0.439
0.439,0.439
0.498,0.498
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.439,0.439
0.439,0.439
0.439,0.439
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
0.440,0.44
