0.430,0.43
0.430,0.43
0.430,0.43
0.430,0.43
0.430,0.43
0.430,0.43
0.430,0.43
0.430,0.43
0.430,0.43
0.430,0.43
0.431,0.431
0.431,0.431
0.431,0.431
0.433,0.433
0.432,0.432
0.432,0.432
0.433,0.433
0.433,0.433
0.433,0.433
0.433,0.433
0.434,0.434
0.434,0.434
0.434,0.434
0.435,0.435
0.435,0.435
0.435,0.435
0.436,0.436
0.436,0.436
0.436,0.436
0.436,0.436
0.436,0.436
0.436,0.436
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.439,0.439
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.438,0.438
0.437,0.437
0.437,0.437
0.438,0.438
0.436,0.436
0.436,0.436
0.436,0.436
0.437,0.437
0.437,0.437
0.437,0.437
0.436,0.436
0.436,0.436
0.436,0.436
0.438,0.438
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.437,0.437
0.438,0.438
0.436,0.436
0.436,0.436
0.436,0.436
0.436,0.436
0.436,0.436
0.436,0.436
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.439,0.439
0.434,0.434
0.434,0.434
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.436,0.436
0.436,0.436
0.436,0.436
0.436,0.436
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.435,0.435
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.434,0.434
0.433,0.433
0.433,0.433
0.433,0.433
0.432,0.432
0.432,0.432
0.432,0.432
0.432,0.432
0.431,0.431
0.431,0.431
0.431,0.431
0.431,0.431
0.431,0.431
0.431,0.431
0.432,0.432
0.432,0.432
0.432,0.432
0.438,0.438
0.434,0.434
0.434,0.434
0.434,0.434
0.436,0.436
0.436,0.436
0.436,0.436
0.439,0.439
0.439,0.439
0.439,0.439
0.441,0.441
0.441,0.441
0.441,0.441
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.443,0.443
0.443,0.443
0.443,0.443
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.449,0.449
0.443,0.443
0.443,0.443
0.443,0.443
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.442,0.442
0.442,0.442
0.442,0.442
0.442,0.442
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.443,0.443
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.445,0.445
0.445,0.445
0.445,0.445
0.444,0.444
0.444,0.444
0.444,0.444
0.444,0.444
0.445,0.445
0.445,0.445
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.447,0.447
0.447,0.447
0.447,0.447
0.448,0.448
0.448,0.448
0.448,0.448
0.447,0.447
0.447,0.447
0.447,0.447
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.447,0.447
0.447,0.447
0.447,0.447
0.447,0.447
0.447,0.447
0.447,0.447
0.447,0.447
0.447,0.447
0.447,0.447
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.452,0.452
0.452,0.452
0.452,0.452
0.453,0.453
0.453,0.453
0.453,0.453
0.453,0.453
0.453,0.453
0.453,0.453
0.453,0.453
0.454,0.454
0.454,0.454
0.454,0.454
0.454,0.454
0.454,0.454
0.454,0.454
0.455,0.455
0.455,0.455
0.455,0.455
0.455,0.455
0.455,0.455
0.455,0.455
0.453,0.453
0.453,0.453
0.453,0.453
0.453,0.453
0.452,0.452
0.452,0.452
0.452,0.452
0.449,0.449
0.449,0.449
0.449,0.449
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.447,0.447
0.447,0.447
0.447,0.447
0.446,0.446
0.446,0.446
0.446,0.446
0.445,0.445
0.445,0.445
0.445,0.445
0.445,0.445
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.448,0.448
0.448,0.448
0.498,0.498
0.450,0.45
0.450,0.45
0.450,0.45
0.453,0.453
0.453,0.453
0.453,0.453
0.455,0.455
0.455,0.455
0.455,0.455
0.455,0.455
0.458,0.458
0.458,0.458
0.458,0.458
0.456,0.456
0.456,0.456
0.456,0.456
0.456,0.456
0.456,0.456
0.456,0.456
0.454,0.454
0.454,0.454
0.454,0.454
0.458,0.458
0.452,0.452
0.452,0.452
0.452,0.452
0.452,0.452
0.452,0.452
0.452,0.452
0.454,0.454
0.454,0.454
0.454,0.454
0.454,0.454
0.453,0.453
0.453,0.453
0.453,0.453
0.453,0.453
0.453,0.453
0.453,0.453
0.452,0.452
0.452,0.452
0.452,0.452
0.451,0.451
0.451,0.451
0.451,0.451
0.451,0.451
0.449,0.449
0.449,0.449
0.449,0.449
0.448,0.448
0.448,0.448
0.448,0.448
0.447,0.447
0.447,0.447
0.447,0.447
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.446,0.446
0.447,0.447
0.447,0.447
0.449,0.449
0.449,0.449
0.449,0.449
0.449,0.449
0.450,0.45
0.450,0.45
0.450,0.45
0.452,0.452
0.452,0.452
0.452,0.452
0.452,0.452
0.453,0.453
0.453,0.453
0.453,0.453
0.452,0.452
0.452,0.452
0.452,0.452
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.451,0.451
0.451,0.451
0.451,0.451
0.451,0.451
0.451,0.451
0.451,0.451
0.451,0.451
0.449,0.449
0.449,0.449
0.449,0.449
0.451,0.451
0.451,0.451
0.451,0.451
0.451,0.451
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.450,0.45
0.452,0.452
0.452,0.452
0.452,0.452
0.453,0.453
0.453,0.453
0.453,0.453
0.453,0.453
0.452,0.452
0.452,0.452
0.452,0.452
0.454,0.454
0.454,0.454
0.458,0.458
0.456,0.456
0.456,0.456
0.456,0.456
0.458,0.458
0.458,0.458
0.458,0.458
0.458,0.458
0.459,0.459
0.459,0.459
0.459,0.459
0.461,0.461
0.461,0.461
0.461,0.461
0.461,0.461
0.461,0.461
0.461,0.461
0.458,0.458
0.458,0.458
0.458,0.458
0.458,0.458
0.454,0.454
0.454,0.454
0.458,0.458
