0.102,0.102
0.102,0.102
0.102,0.102
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.115,0.115
0.115,0.115
0.115,0.115
0.113,0.113
0.113,0.113
0.113,0.113
0.101,0.101
0.101,0.101
0.101,0.101
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.167,0.167
0.167,0.167
0.167,0.167
0.170,0.17
0.170,0.17
0.170,0.17
0.114,0.114
0.114,0.114
0.114,0.114
0.109,0.109
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.104,0.104
0.104,0.104
0.104,0.104
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.107,0.107
0.107,0.107
0.107,0.107
0.109,0.109
0.109,0.109
0.109,0.109
0.111,0.111
0.111,0.111
0.111,0.111
0.122,0.122
0.122,0.122
0.122,0.122
0.128,0.128
0.120,0.12
0.120,0.12
0.120,0.12
0.109,0.109
0.109,0.109
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.111,0.111
0.111,0.111
0.111,0.111
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.104,0.104
0.104,0.104
0.108,0.108
0.106,0.106
0.106,0.106
0.106,0.106
0.108,0.108
0.108,0.108
0.108,0.108
0.108,0.108
0.108,0.108
0.108,0.108
0.108,0.108
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.109,0.109
0.109,0.109
0.109,0.109
0.108,0.108
0.108,0.108
0.108,0.108
0.108,0.108
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.109
0.110,0.11
0.110,0.11
0.110,0.11
0.110,0.11
0.108,0.108
0.108,0.108
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.105,0.105
0.105,0.105
0.105,0.105
0.104,0.104
0.104,0.104
0.104,0.104
0.109,0.109
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.105,0.105
0.105,0.105
0.105,0.105
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.105,0.105
0.105,0.105
0.105,0.105
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.105,0.105
0.105,0.105
0.105,0.105
0.104,0.104
0.104,0.104
0.104,0.104
0.109,0.109
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.104,0.104
0.104,0.104
0.104,0.104
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.107,0.107
0.107,0.107
0.107,0.107
0.118,0.118
0.118,0.118
0.118,0.118
0.105,0.105
0.105,0.105
0.105,0.105
0.104,0.104
0.104,0.104
0.104,0.104
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.104,0.104
0.104,0.104
0.104,0.104
0.103,0.103
0.103,0.103
0.103,0.103
0.108,0.108
0.118,0.118
0.118,0.118
0.106,0.106
0.107,0.107
0.107,0.107
0.107,0.107
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.109
0.108,0.108
0.108,0.108
0.108,0.108
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.109
0.108,0.108
0.108,0.108
0.108,0.108
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.118,0.118
0.118,0.118
0.118,0.118
0.105,0.105
0.105,0.105
0.105,0.105
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.102,0.102
0.102,0.102
0.102,0.102
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.117,0.117
0.117,0.117
0.117,0.117
0.115,0.115
0.115,0.115
0.115,0.115
0.115,0.115
0.100,0.1
0.100,0.1
0.100,0.1
0.101,0.101
0.101,0.101
0.101,0.101
0.115,0.115
0.115,0.115
0.115,0.115
0.113,0.113
0.113,0.113
0.113,0.113
0.113,0.113
0.112,0.112
0.112,0.112
0.112,0.112
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.104,0.104
0.104,0.104
0.104,0.104
0.105,0.105
0.105,0.105
0.105,0.105
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.100,0.1
0.100,0.1
0.100,0.1
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.102,0.102
0.102,0.102
0.102,0.102
0.103,0.103
0.103,0.103
0.103,0.103
0.105,0.105
0.105,0.105
0.105,0.105
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.106,0.106
0.106,0.106
0.106,0.106
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.107,0.107
0.107,0.107
0.107,0.107
0.113,0.113
0.113,0.113
0.113,0.113
0.113,0.113
0.113,0.113
0.113,0.113
0.113,0.113
0.111,0.111
0.111,0.111
0.111,0.111
0.110,0.11
0.110,0.11
0.110,0.11
0.108,0.108
0.108,0.108
0.108,0.108
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.103,0.103
0.103,0.103
0.103,0.103
0.105,0.105
0.101,0.101
