0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.104,0.104
0.104,0.104
0.104,0.104
0.119,0.119
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.103,0.103
0.103,0.103
0.103,0.103
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.103,0.103
0.103,0.103
0.103,0.103
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.106,0.106
0.106,0.106
0.106,0.106
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.122,0.122
0.122,0.122
0.122,0.122
0.122,0.122
0.108,0.108
0.108,0.108
0.108,0.108
0.107,0.107
0.107,0.107
0.107,0.107
0.105,0.105
0.105,0.105
0.105,0.105
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.103,0.103
0.103,0.103
0.103,0.103
0.102,0.102
0.102,0.102
0.102,0.102
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.104,0.104
0.104,0.104
0.104,0.104
0.122,0.122
0.122,0.122
0.122,0.122
0.108,0.108
0.108,0.108
0.108,0.108
0.106,0.106
0.106,0.106
0.106,0.106
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.104,0.104
0.104,0.104
0.104,0.104
0.103,0.103
0.103,0.103
0.103,0.103
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.101,0.101
0.101,0.101
0.101,0.101
0.124,0.124
0.124,0.124
0.124,0.124
0.108,0.108
0.108,0.108
0.108,0.108
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.105,0.105
0.105,0.105
0.105,0.105
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.104,0.104
0.104,0.104
0.104,0.104
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.105,0.105
0.118,0.118
0.118,0.118
0.118,0.118
0.118,0.118
0.116,0.116
0.116,0.116
0.116,0.116
0.116,0.116
0.116,0.116
0.116,0.116
0.098,0.098
0.098,0.098
0.098,0.098
0.099,0.099
0.099,0.099
0.099,0.099
0.099,0.099
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.102,0.102
0.102,0.102
0.102,0.102
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.102,0.102
0.102,0.102
0.102,0.102
0.104,0.104
0.104,0.104
0.104,0.104
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.106,0.106
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.103,0.103
0.103,0.103
0.103,0.103
0.102,0.102
0.102,0.102
0.102,0.102
0.114,0.114
0.114,0.114
0.114,0.114
0.114,0.114
0.113,0.113
0.113,0.113
0.113,0.113
0.113,0.113
0.113,0.113
0.113,0.113
0.112,0.112
0.112,0.112
0.112,0.112
0.100,0.1
0.100,0.1
0.100,0.1
0.100,0.1
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.101,0.101
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.114,0.114
0.114,0.114
0.112,0.112
0.112,0.112
0.112,0.112
0.112,0.112
0.103,0.103
0.103,0.103
0.103,0.103
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.102,0.102
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.103,0.103
0.105,0.105
0.105,0.105
0.105,0.105
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.103,0.103
0.103,0.103
0.103,0.103
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.104,0.104
0.105,0.105
0.105,0.105
0.105,0.105
0.106,0.106
0.106,0.106
0.106,0.106
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.106,0.106
0.107,0.107
